DEPTH,C13Z,C24Z,CALZ,CN,CNCD,GRZ,LSN,PE,PORD,SSN,TENZ,ZCOR,ZDEN
1444.4444444444443,0.10162907926721154,0.8496433656335423,0.3419576855620462,0.5343048826915047,0.029935507049924537,0.14087716830470232,0.4108991349580263,0.9715412743717634,0.08409619114036093,0.7976460569970648,0.48604872538464394,0.5243303230217068,0.9528957786097999
1448.4484484484485,0.5544112677018019,0.9756925275496,0.47095713884566914,0.6884604434623132,0.8944667164115191,0.042342400609309494,0.7312775839906844,0.7778545401159926,0.6821208129459052,0.9343895036652299,0.7658495706806978,0.7575815295675163,0.3031840187645344
1452.4524524524525,0.7888978619538357,0.9129064092641271,0.5627836686118493,0.07730228075913115,0.49700367693907066,0.13661436110851455,0.0801224455002506,0.9485464477078301,0.7658334181164576,0.850798853093742,0.7838426653608507,0.9040848862021554,0.9967694401204588
1456.4564564564566,0.8757095290294629,0.3927785033137805,0.26644304001905683,0.2052071761140758,0.6247635216964261,0.6492394065045857,0.46055787006761006,0.9829881644076224,0.9133044203102386,0.8838436319190062,0.6881869981140638,0.8444037038667113,0.643281096107014
1460.4604604604606,0.7794852130760411,0.2010934834383682,0.6174585444135245,0.027074078330461382,0.2598703518594395,0.7577740738802394,0.5237637393998982,0.2933180834152167,0.15418612069962612,0.9180128132582338,0.6074756543830463,0.9011016214357074,0.34697019262772044
1464.4644644644645,0.3846802295637628,0.37819618893761653,0.7099113228559898,0.36922355600613554,0.9245842379623037,0.06171468825965709,0.10447315634277965,0.5238170672475752,0.3238877176757027,0.5251348934393649,0.9654404526084799,0.6157244561109428,0.835237874183675
1468.4684684684685,0.723019612495409,0.9048372234088543,0.9384683418622488,0.7145910829873084,0.746763668244672,0.5028523532213682,0.182282805889464,0.18984587888442994,0.22726197592356812,0.06510778501791548,0.6161160352962197,0.6576370539267987,0.09557036216721582
1472.4724724724724,0.5383723387059203,0.5352949523332343,0.3509928025062178,0.24539238296358978,0.14712596324310134,0.19677425152752692,0.643055159419802,0.23851728844565245,0.34510649964726414,0.6910078386434595,0.8599933909157177,0.12264719626935094,0.15277099994852184
1476.4764764764766,0.1699426263741053,0.6105624834823992,0.935635373801552,0.013656076194313638,0.485392121582391,0.5848631736942801,0.9688969011881929,0.4229898708482017,0.9331545131163095,0.9147162213957446,0.6893204328160529,0.8061094219445076,0.224896257328567
1480.4804804804805,0.5390207135488998,0.10313204454670666,0.19902072040146024,0.23459206667223587,0.6385171130009712,0.17967199259581346,0.7815434324912643,0.11566516587391795,0.4938914684253758,0.16028804577491396,0.9792811129548622,0.9426696798346467,0.4243422040678161
1484.4844844844845,0.24183678908835715,0.8478994854952008,0.9510055397652388,0.8829834338291874,0.32079604395613526,0.30102557620654224,0.9710971459827762,0.7208781525562875,0.3349199842909655,0.04177208687400302,0.9489262221321799,0.20390235630785003,0.6401848336335367
1488.4884884884887,0.1800930739420249,0.33664656914514945,0.32662956086894834,0.3547806812353065,0.9643703737910546,0.16650004396322504,0.780291444979081,0.4266974023530785,0.550755653670116,0.4882268337566137,0.9214935855552968,0.2783573458062466,0.29650200336036325
1492.4924924924926,0.7962401812538634,0.6140465056247674,0.5042047916637897,0.5657852047008075,0.7093861035859222,0.38076556682029494,0.10993337612672072,0.14376079634391614,0.5686089180943722,0.09934382182162671,0.7072858955890318,0.05562909408471517,0.48162275876637894
1496.4964964964965,0.9294413244837015,0.1017416125540267,0.3827422967173254,0.4391417743149836,0.8413975943529571,0.7684601283900312,0.5662140867938563,0.9949011395611697,0.324592378805474,0.6205934981376774,0.35146246239006773,0.5266506702976591,0.5232547781358315
1500.5005005005005,0.764696752783426,0.5935882479325704,0.612250146349081,0.4305054831937697,0.3808401939543392,0.866834488690272,0.9519042552734545,0.25590972565492476,0.20365115215017138,0.45217762385942195,0.8005691446448562,0.009197267823541022,0.34024094447992204
1504.5045045045044,0.5103402088818061,0.24838877106002288,0.12528547061845718,0.8612737853575892,0.06237294850123998,0.16044791748737974,0.21967344397378996,0.3341840446914076,0.2588292506970318,0.642191757919362,0.957661824882468,0.5685322408409286,0.5978961545909878
1508.5085085085086,0.19572142815623672,0.4728579683091938,0.9509606685292028,0.9753460346570896,0.9414364001628561,0.7062338034149546,0.7153688016539334,0.36161982493109945,0.5963809024093378,0.7748848573491999,0.45835170662240965,0.7438852378560783,0.31594625922177055
1512.5125125125126,0.9715490104229655,0.9206242368036186,0.3580142371551289,0.1258109885245371,0.688707399938734,0.6204866879019103,0.45332502488159643,0.4632250415887237,0.5555650200693856,0.6001064837602791,0.48044451319006076,0.5398936301562585,0.7095851876269218
1516.5165165165167,0.5192446236230136,0.9071099112491752,0.4555511392468973,0.08338967483186777,0.4460228139308523,0.5070475423303973,0.9356807383762875,0.46520050904569465,0.6527779651571528,0.21965724382046148,0.9049148176583433,0.3060640606447087,0.39626680042128903
1520.5205205205207,0.05238392049849527,0.5398718071530441,0.22917093102409136,0.24936721641802395,0.2532477950983,0.569982088644232,0.580040138519341,0.983666724245008,0.4636713409575882,0.7681282805921907,0.07817410296244443,0.8813557660494357,0.4724200131483166
1524.5245245245246,0.5779414199001116,0.5339467668159805,0.9903778624633683,0.004354776078324907,0.3014973193243822,0.26126311600691154,0.7324639306352284,0.9380690809414479,0.47383776047629245,0.7628705333014819,0.09758490412645582,0.15482030293207494,0.7250663380008198
1528.5285285285286,0.7336317794633849,0.6336445117170183,0.7549667716217948,0.09511448658124722,0.0048778362239702,0.5518131403144441,0.5577881010829061,0.15541586841255184,0.8833503754123323,0.4499312958855737,0.12159327396596431,0.4403949243463615,0.23279351757368527
1532.5325325325325,0.47982781460087887,0.517139114024507,0.25033683328602374,0.49122684912544434,0.5086523302819521,0.20806622253440687,0.675190919184406,0.1173649463341574,0.8138371111988653,0.10196113251239503,0.6991931993402966,0.9375163534272476,0.4205649705685788
1536.5365365365365,0.28184369027485434,0.7680185474532074,0.30386456360269953,0.7476299266277759,0.7448141948515336,0.1650392876233734,0.08639585149498363,0.542384854440884,0.5014424421822329,0.019214804834060795,0.29739322119332856,0.8932446425566308,0.7385443838879274
1540.5405405405406,0.04942907126024709,0.5510290955113409,0.5736248372382721,0.9821684356019471,0.6023788302230828,0.5530870874413286,0.005264179133923297,0.19324977487697526,0.2806144112608321,0.6753312435128751,0.8650580824221026,0.43069856526516137,0.4632249015201606
1544.5445445445446,0.2787259770049122,0.0028323227584569066,0.26445239909939744,0.5931050971974544,0.9337919485531658,0.6746782414657918,0.2865461848441354,0.330923809051488,0.2676456588502406,0.04194829305143699,0.440152795676896,0.4657924804905099,0.25160202006020016
1548.5485485485488,0.4953978394634091,0.9519266872199945,0.5511206004157131,0.5607329914289222,0.4972796108910894,0.6243882257930043,0.7872306188214349,0.26552163687381247,0.866977268042201,0.3544963419890794,0.7746880074615756,0.6841216093743037,0.4124549642284605
1552.5525525525527,0.28212149140669274,0.02971826006594258,0.9457326891922735,0.08859100791720598,0.49193099153125097,0.7938874712281442,0.9686103268686007,0.3833632830272776,0.5066719849235083,0.4801209141553293,0.002652451925221011,0.275554012426524,0.7419738557992328
1556.5565565565566,0.19201478113053305,0.8857863130403896,0.4120499736063027,0.4315185858353787,0.5243658996024573,0.4828032827723302,0.4433623069648681,0.3373280385115748,0.7619672374524054,0.9308620386841996,0.829737574142922,0.6406974547834391,0.44330196970918145
1560.5605605605606,0.18069239027399264,0.3862753253559603,0.10048319440646447,0.024173067201394338,0.7601597263154704,0.4180704947269257,0.3624826634476773,0.496245298010214,0.04778302255492339,0.020469225112277334,0.7950870991721369,0.38099820853714383,0.10685781915493875
1564.5645645645645,0.9573899119248507,0.15787530536369465,0.10869517036341958,0.2507279170048903,0.6931890087440193,0.739478491628355,0.6450519329459217,0.11580901701857504,0.6057692879579031,0.0688819631356492,0.3885208056463295,0.1451178564552591,0.3107464809176106
1568.5685685685685,0.06950068863852366,0.6888534516197716,0.024366409878150197,0.1406712286219549,0.32447158861821535,0.42884666115437187,0.06609489708023708,0.8141636849735513,0.060356252654084064,0.020992668184615537,0.05057224036592667,0.959769710372439,0.960708445928126
1572.5725725725727,0.4043285569155406,0.6071788893578765,0.51756487613211,0.31227292222246783,0.944978957302966,0.8938083814129683,0.7409065427581397,0.28676881530930387,0.27534604995624723,0.6433442239717845,0.23932561992532375,0.561992013184717,0.09633321149547314
1576.5765765765766,0.8975637551826416,0.3568378929880266,0.44782579605257733,0.5871744427756205,0.4002494868360442,0.19179258944132083,0.744942412705791,0.6728920315996418,0.5084868518755418,0.6787907090000618,0.6530415425156597,0.627465828968588,0.47666850529276494
1580.5805805805808,0.020563029705664704,0.9762886670447714,0.33883058926781273,0.4240295946959134,0.5526499466832179,0.16290079286002357,0.9287501061801074,0.9935477040845095,0.5335960911072656,0.0028583968473930854,0.07389447924929216,0.01415590381286691,0.7548500370654804
1584.5845845845847,0.09118830928147648,0.9977006552188284,0.48894877562194194,0.6979212354481439,0.8191790894308569,0.2374840173250291,0.3506150185310535,0.5992899915826184,0.49097294812855363,0.8256503812486529,0.07148476036440543,0.828521605475112,0.7728180392414715
1588.5885885885887,0.9142686088513394,0.5917359068296368,0.7874755152070081,0.49305166794775235,0.48348413319645933,0.5088521583416787,0.9481351771108012,0.47279948469524424,0.41936081718832274,0.0635410124830198,0.3831694676447751,0.16793614955653002,0.009712964348277064
1592.5925925925926,0.8170343631581973,0.3659405337366669,0.3433082930441732,0.0519683900662582,0.10331299269608063,0.8613860955433068,0.7435412741310548,0.24220577789797115,0.5475331045261024,0.21053007258677814,0.6963576311740967,0.8897759984451633,0.5424150197407098
1596.5965965965966,0.41013006979211764,0.42582797452198806,0.8237499010456053,0.6365663224688319,0.7545428484303451,0.9631539218349882,0.5524427289608336,0.7740004825909957,0.9026469833275154,0.5677599800186581,0.3896287978870646,0.06199734860681627,0.1412021511540319
1600.6006006006005,0.44978457781050185,0.16664706144739216,0.22316926891244948,0.19968293550178495,0.236091247468325,0.02248830957626058,0.37581915660840304,0.3372671415793358,0.5264983073986114,0.5218361630000716,0.7114950059853676,0.39503744607990454,0.009725553894802341
1604.6046046046047,0.8600877274196636,0.26479490133660355,0.6401874954805642,0.21222657493929686,0.45902447167562843,0.668744027680116,0.21008619349069446,0.58107727405022,0.27275833724325094,0.51101474966026,0.6844457942666654,0.6419011739764543,0.1111983729386058
1608.6086086086086,0.48507414433109386,0.9791446852250318,0.7294739723504439,0.5432933349312586,0.7097438072520433,0.6756612509125878,0.2574358635464077,0.2653813189420453,0.8963998230727783,0.48879048483677034,0.4996360516644872,0.7360408392477608,0.31628572306982683
1612.6126126126128,0.6763031696299512,0.9948907240272108,0.1861142809357692,0.1742779146788095,0.9029966812144401,0.017019704655080292,0.8022255928690781,0.688841641224494,0.9027087671040985,0.5092109101750941,0.43945679448449104,0.06169228626976364,0.5291448325826585
1616.6166166166167,0.6446327061454741,0.007989621027475025,0.5119394396751562,0.9865786035239357,0.6836254134493668,0.6220114392887515,0.39499780255316375,0.6066051582508979,0.8389827660785403,0.7747330201289372,0.871179899888506,0.5963545337621946,0.6872167795734831
1620.6206206206207,0.6693670742670638,0.30610910434860217,0.6161862776657343,0.4413704366971599,0.9473645110023332,0.6651269298387438,0.10835080545958298,0.4478831358938229,0.9890985355012976,0.8942079391120876,0.9371061947297867,0.8131279295218277,0.5750435857031347
1624.6246246246246,0.43332143994943606,0.4263711176656091,0.08315821697143189,0.1915728120681096,0.6927731219767621,0.540166052191149,0.4689363182591674,0.25091888215355784,0.3430079311001828,0.8517025397729596,0.9999412625939857,0.9616052501976364,0.1076925697877742
1628.6286286286286,0.961667208038066,0.5269331794279388,0.7002638190053753,0.12469386992258047,0.7054961811333077,0.7490866044102646,0.22596736544258067,0.9368531502411419,0.885444580723245,0.31918755325898807,0.07849416439153212,0.5887505280680712,0.534898897551603
1632.6326326326325,0.9852928384401616,0.25731705188117215,0.8842938584491744,0.9926867853037545,0.33228066637134324,0.3562009386942234,0.42604933965852965,0.09244166765884743,0.9300128737031981,0.30988159296681816,0.1368376483687419,0.6606620731965775,0.6746195868877252
1636.6366366366367,0.10861390660767012,0.7526011772305835,0.5499894081145912,0.5449031688739506,0.3765776716575955,0.014960105977760763,0.8289448476164917,0.043226287246240336,0.7548428500157998,0.5170204602940455,0.7604120441619848,0.05392635851077954,0.622226725227329
1640.6406406406406,0.4767830463892524,0.8558872557953378,0.14046308262142926,0.027006120781004173,0.08592839199014435,0.41182096415119684,0.2164114910521736,0.3283357475125033,0.6055707360940271,0.04841763992511894,0.09837943030399654,0.7042951433600657,0.5354162903027916
1644.6446446446448,0.8814786389477393,0.06919042968747025,0.9817698713622512,0.5924998759819737,0.4978557774738199,0.23890407431592608,0.2725067741233078,0.13464141603448432,0.24506012189158932,0.3404547059419021,0.4249956426721152,0.7504217686115666,0.49362380756296786
1648.6486486486488,0.14980168622632117,0.5173464627478733,0.9836843579889942,0.706128513862532,0.1503793950482195,0.5745440532976439,0.24014013086020924,0.12194262626166164,0.80457370220168,0.4088594494337381,0.9597790886948936,0.5775940246936687,0.2729816984072002
1652.6526526526527,0.2651465651997723,0.8253776176208308,0.21373156337058818,0.5249075351313037,0.049587521080682206,0.7810351332604922,0.041192313636423505,0.8296261724396098,0.053965444953299024,0.3114798786994959,0.643938146310843,0.11630121542343508,0.05253908821030229
1656.6566566566567,0.8611440608424317,0.13290169673889596,0.795562077457094,0.6543900593580808,0.5000436828984883,0.18694957063534923,0.20171735355237375,0.6402462507214663,0.8703248717510743,0.5486489560408085,0.5146587182328569,0.22148310028114737,0.6384716381456622
1660.6606606606606,0.9218238900049613,0.09106057446279903,0.2092585260093095,0.720752782718745,0.37475493420385886,0.6811703611614348,0.037795470768184236,0.6102744957774465,0.16301620019891372,0.5834296349646271,0.8832753754078662,0.8034575471562033,0.5695242355204403
1664.6646646646648,0.44066154136985536,0.8161549673683385,0.009886171347217587,0.5846883004097376,0.8740052466894053,0.9779515054531992,0.7415397005615307,0.02202504384308268,0.08766580325771645,0.756568151327093,0.5391280157673497,0.24969152031149622,0.8111814512249609
